Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-07-21,8.252350807189941,8.428871680071008,8.164090370749406,8.252350807189941,506400,0.0,0.0
1987-07-22,8.208221435546875,8.29648188109039,8.208221435546875,8.208221435546875,419600,0.0,0.0
1987-07-23,8.252349336179968,8.252349336179968,7.987568074056547,8.053763389587402,607200,0.0,0.0
1987-07-24,8.119958042454074,8.164088249206543,8.03169762894914,8.164088249206543,157600,0.0,0.0
1987-07-27,8.11995852981483,8.164088739215998,7.987567901611328,7.987567901611328,364000,0.0,0.0
1987-07-28,8.07583035479535,8.119960575313359,8.031700134277344,8.031700134277344,281200,0.0,0.0
1987-07-29,8.03169762894914,8.20821845595901,8.03169762894914,8.164088249206543,695200,0.0,0.0
1987-07-30,8.296475814899225,8.428866386413574,8.208215433889658,8.428866386413574,636400,0.0,0.0
1987-07-31,8.38473619590879,8.428866386413574,8.340606005404007,8.428866386413574,402000,0.0,0.0
1987-08-03,8.384740216744378,8.605391275079757,8.25234958174315,8.517130851745605,455200,0.0,0.0
1987-08-04,8.428870428411454,8.517130851745605,8.384740216744378,8.517130851745605,434400,0.0,0.0
1987-08-05,8.47300064007853,8.605391275079757,8.428870428411454,8.517130851745605,400800,0.0,0.0
