Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-06-19,0.3848291221592161,0.39010075396961635,0.37428585853841567,0.3795574903488159,1315200,0.0,0.0
1992-06-22,0.37428600610570706,0.39010090777214534,0.3584711044392687,0.37165018916130066,2668800,0.0,0.0
1992-06-23,0.37428585853841567,0.3795574903488159,0.36374259491761524,0.3795574903488159,2051200,0.0,0.0
1992-06-24,0.379557599484081,0.3848292328102488,0.3742859661579132,0.3742859661579132,496000,0.0,0.0
1992-06-25,0.3848291221592161,0.39010075396961635,0.3795574903488159,0.3795574903488159,1321600,0.0,0.0
1992-06-26,0.39010075396961635,0.39010075396961635,0.3795574903488159,0.3795574903488159,451200,0.0,0.0
1992-06-29,0.3953724609393823,0.40064409375190735,0.39010082812685715,0.40064409375190735,1881600,0.0,0.0
1992-06-30,0.3953725672685183,0.41118746995925903,0.3901009330382714,0.41118746995925903,1715200,0.0,0.0
1992-07-01,0.41118746995925903,0.41909492130462944,0.3953725672685183,0.41118746995925903,1414400,0.0,0.0
1992-07-02,0.42173066696563327,0.42700230030270364,0.4032799502858868,0.405915766954422,1993600,0.0,0.0
1992-07-06,0.41118741035461426,0.41118741035461426,0.39537250995635986,0.39537250995635986,710400,0.0,0.0
1992-07-07,0.4059157265644325,0.4059157265644325,0.3953724609393823,0.40064409375190735,752000,0.0,0.0
1992-07-08,0.39537250028028115,0.4111874002914924,0.39537250028028115,0.405915766954422,774400,0.0,0.0
1992-07-09,0.40064409375190735,0.41118735937695755,0.3953724609393823,0.40064409375190735,777600,0.0,0.0
1992-07-10,0.40064409375190735,0.41118735937695755,0.3953724609393823,0.40064409375190735,2630400,0.0,0.0
1992-07-13,0.40064414342244464,0.4059157768885295,0.39537250995635986,0.39537250995635986,300800,0.0,0.0
1992-07-14,0.405915766954422,0.405915766954422,0.39537250028028115,0.405915766954422,428800,0.0,0.0
1992-07-15,0.40591569130237287,0.40591569130237287,0.3637426324657627,0.37692171335220337,13004800,0.0,0.0
1992-07-16,0.3742858971749152,0.3901007942386441,0.3742858971749152,0.37692171335220337,1001600,0.0,0.0
1992-07-17,0.3742858971749152,0.3901007942386441,0.3742858971749152,0.37692171335220337,777600,0.0,0.0
1992-07-20,0.3742860680904941,0.3742860680904941,0.3584711638049803,0.36374279856681824,2838400,0.0,0.0
1992-07-21,0.37428599830687515,0.37428599830687515,0.32156966051717445,0.3347487449645996,8291200,0.0,0.0
1992-07-22,0.3373844682677718,0.3373844682677718,0.3162979390010361,0.31893375515937805,11747200,0.0,0.0
1992-07-23,0.31629788875579834,0.34265604615211487,0.31629788875579834,0.34265604615211487,1884800,0.0,0.0
1992-07-24,0.3373844700474893,0.3373844700474893,0.32684120535850525,0.32684120535850525,1491200,0.0,0.0
1992-07-27,0.3373844812786768,0.3426561137986561,0.3321128487586975,0.3321128487586975,1593600,0.0,0.0
1992-07-28,0.34265625951946643,0.3690144333286562,0.3373846247576285,0.36374279856681824,4758400,0.0,0.0
1992-07-29,0.3690144333286562,0.37165025070957514,0.3584711638049803,0.36374279856681824,4019200,0.0,0.0
1992-07-30,0.358471143245697,0.37428604662418363,0.358471143245697,0.3690144121646881,2569600,0.0,0.0
1992-07-31,0.3742859661579132,0.3742859661579132,0.3584710661794098,0.3742859661579132,5424000,0.0,0.0
1992-08-03,0.3742859661579132,0.3848292328102488,0.3690143328317454,0.3742859661579132,1891200,0.0,0.0
1992-08-04,0.38482931554317473,0.38482931554317473,0.3690144121646881,0.3690144121646881,1555200,0.0,0.0
1992-08-05,0.35847106553558117,0.36901433216898066,0.34792779890218173,0.3505636155605316,1139200,0.0,0.0
1992-08-06,0.3584709994254574,0.3584709994254574,0.32684120535850525,0.32684120535850525,2902400,0.0,0.0
1992-08-07,0.32684115171432493,0.34265604615211487,0.32684115171432493,0.34265604615211487,992000,0.0,0.0
1992-08-10,0.3426561137986561,0.3426561137986561,0.3321128487586975,0.3321128487586975,697600,0.0,0.0
1992-08-11,0.3426561137986561,0.3426561137986561,0.3321128487586975,0.3321128487586975,1587200,0.0,0.0
1992-08-12,0.34265604615211487,0.34265604615211487,0.3321127831935883,0.34265604615211487,1267200,0.0,0.0
1992-08-13,0.34265604615211487,0.34265604615211487,0.3321127831935883,0.34265604615211487,1209600,0.0,0.0
1992-08-14,0.34265604615211487,0.34265604615211487,0.3321127831935883,0.34265604615211487,528000,0.0,0.0
1992-08-17,0.33738449215888977,0.35319939022883773,0.3321128594689071,0.33738449215888977,1110400,0.0,0.0
1992-08-18,0.3479277575388551,0.3479277575388551,0.3321128594689071,0.33738449215888977,246400,0.0,0.0
1992-08-19,0.3479277347364733,0.3479277347364733,0.32156957301401323,0.32684120535850525,1856000,0.0,0.0
1992-08-20,0.3373844700474893,0.3373844700474893,0.32156957301401323,0.32684120535850525,4016000,0.0,0.0
1992-08-21,0.33211283770299727,0.3373844700474893,0.32156957301401323,0.32684120535850525,2390400,0.0,0.0
1992-08-24,0.3215695917606354,0.3373844897160765,0.3215695917606354,0.3215695917606354,1260800,0.0,0.0
1992-08-25,0.32156964143117267,0.33738454182942706,0.32156964143117267,0.3242054581642151,659200,0.0,0.0
1992-08-26,0.3215695917606354,0.3373844897160765,0.3215695917606354,0.3215695917606354,412800,0.0,0.0
1992-08-27,0.3373844700474893,0.3373844700474893,0.32156957301401323,0.32684120535850525,774400,0.0,0.0
1992-08-28,0.33738449215888977,0.33738449215888977,0.3215695940889418,0.33738449215888977,134400,0.0,0.0
1992-08-31,0.32947709163029987,0.33738454182942706,0.32156964143117267,0.3242054581642151,486400,0.0,0.0
1992-09-01,0.33211283770299727,0.33211283770299727,0.32156957301401323,0.32684120535850525,2883200,0.0,0.0
1992-09-02,0.32156952023506163,0.34265604615211487,0.32156952023506163,0.34265604615211487,92800,0.0,0.0
1992-09-03,0.3268412748972575,0.3426561752955119,0.3268412748972575,0.3400203585624695,4720000,0.0,0.0
1992-09-04,0.3426561137986561,0.3426561137986561,0.3321128487586975,0.3321128487586975,1820800,0.0,0.0
1992-09-08,0.33211283770299727,0.3426561023919813,0.32684120535850525,0.32684120535850525,1862400,0.0,0.0
1992-09-09,0.3321129083633423,0.3426561752955119,0.3242054581642151,0.3242054581642151,3600000,0.0,0.0
1992-09-10,0.3215695917606354,0.3215695917606354,0.30575469380519427,0.3215695917606354,6096000,0.0,0.0
1992-09-11,0.3057546615600586,0.3215695578476478,0.3057546615600586,0.3057546615600586,1609600,0.0,0.0
